no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
30.0,30.0,3.0,7.0,373.0,240.0,12561.0,34560.0,0.6905406858612126,32.0,0.125
30.0,30.0,5.0,7.0,1330.0,937.0,46495.0,146080.0,0.7543221928841446,32.0,0.125
30.0,30.0,7.0,7.0,4092.0,3234.0,152229.0,513600.0,0.793723201491727,32.0,0.125
40.0,40.0,3.0,7.0,482.0,319.0,16063.0,45920.0,0.7266531974940493,32.0,0.125
40.0,40.0,5.0,7.0,1717.0,1241.0,60335.0,193440.0,0.7788640888999165,32.0,0.125
32.0,40.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
50.0,50.0,3.0,7.0,596.0,399.0,20053.0,57440.0,0.7441629638454912,32.0,0.125
50.0,50.0,5.0,7.0,2091.0,1533.0,73951.0,238880.0,0.791213505369153,32.0,0.125
32.0,50.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
100.0,100.0,3.0,8.0,1121.0,797.0,38351.0,114720.0,0.7803394721404313,32.0,0.125
100.0,100.0,5.0,7.0,3704.0,2928.0,135872.0,455680.0,0.8191622000612685,32.0,0.125
32.0,100.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
200.0,200.0,3.0,8.0,2081.0,1592.0,72976.0,229120.0,0.8057959997489236,32.0,0.125
124.0,200.0,5.0,7.0,4426.0,3577.0,163408.0,556448.0,0.8251835858536801,32.0,0.125
32.0,200.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
500.0,500.0,3.0,8.0,4703.0,3950.0,172123.0,568000.0,0.8281189960043934,32.0,0.125
124.0,500.0,5.0,7.0,4426.0,3577.0,163408.0,556448.0,0.8251835858536801,32.0,0.125
32.0,500.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
540.0,1000.0,3.0,8.0,5041.0,4265.0,184932.0,613280.0,0.8292671068909929,32.0,0.125
124.0,1000.0,5.0,7.0,4426.0,3577.0,163408.0,556448.0,0.8251835858536801,32.0,0.125
32.0,1000.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
540.0,10000.0,3.0,8.0,5041.0,4265.0,184932.0,613280.0,0.8292671068909929,32.0,0.125
124.0,10000.0,5.0,7.0,4426.0,3577.0,163408.0,556448.0,0.8251835858536801,32.0,0.125
32.0,10000.0,7.0,7.0,4262.0,3385.0,158765.0,537504.0,0.7996624679538548,32.0,0.125
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,32.0,0.25
1.0,1.0,5.0,5.0,62.0,32.0,2351.0,4992.0,0.11534343871560016,32.0,0.25
1.0,1.0,7.0,6.0,224.0,120.0,9089.0,19072.0,0.12644388759278613,32.0,0.25
2.0,2.0,3.0,4.0,30.0,16.0,1076.0,2304.0,0.179054855287473,32.0,0.25
2.0,2.0,5.0,7.0,119.0,64.0,4248.0,9984.0,0.21242793821977068,32.0,0.25
2.0,2.0,7.0,7.0,408.0,239.0,15469.0,37984.0,0.22966314795349996,32.0,0.25
3.0,3.0,3.0,4.0,44.0,24.0,1566.0,3456.0,0.24972532304096484,32.0,0.25
3.0,3.0,5.0,7.0,172.0,96.0,6081.0,14976.0,0.29137479900337726,32.0,0.25
3.0,3.0,7.0,7.0,600.0,360.0,21693.0,57216.0,0.31935267392735966,32.0,0.25
4.0,4.0,3.0,4.0,56.0,32.0,1985.0,4608.0,0.3051998404728046,32.0,0.25
4.0,4.0,5.0,7.0,220.0,127.0,7577.0,19808.0,0.3579970338491,32.0,0.25
4.0,4.0,7.0,7.0,775.0,477.0,27473.0,75808.0,0.39211528877405344,32.0,0.25
5.0,5.0,3.0,5.0,70.0,40.0,2501.0,5760.0,0.3531920300491448,32.0,0.25
5.0,5.0,5.0,7.0,272.0,159.0,9399.0,24800.0,0.4131829255371815,32.0,0.25
5.0,5.0,7.0,7.0,924.0,591.0,32874.0,93920.0,0.4549363107867398,32.0,0.25
6.0,6.0,3.0,5.0,83.0,48.0,2939.0,6912.0,0.3915156896136246,32.0,0.25
6.0,6.0,5.0,7.0,319.0,190.0,10944.0,29632.0,0.46011265802043555,32.0,0.25
6.0,6.0,7.0,7.0,1079.0,707.0,38344.0,112352.0,0.5044199393682598,32.0,0.25
7.0,7.0,3.0,6.0,95.0,56.0,3367.0,8064.0,0.4253530171112826,32.0,0.25
7.0,7.0,5.0,7.0,365.0,222.0,12450.0,34624.0,0.5000279097565803,32.0,0.25
7.0,7.0,7.0,7.0,1235.0,825.0,43998.0,131104.0,0.5486602036683363,32.0,0.25
8.0,8.0,3.0,7.0,109.0,64.0,3817.0,9216.0,0.4560753827162737,32.0,0.25
8.0,8.0,5.0,7.0,413.0,253.0,14196.0,39456.0,0.5323762266570673,32.0,0.25
8.0,8.0,7.0,7.0,1376.0,938.0,49025.0,149056.0,0.5850697158990946,32.0,0.25
9.0,9.0,3.0,7.0,119.0,72.0,4172.0,10368.0,0.4817882017089695,32.0,0.25
9.0,9.0,5.0,7.0,461.0,285.0,15804.0,44448.0,0.5597529188612289,32.0,0.25
9.0,9.0,7.0,7.0,1511.0,1048.0,53845.0,166528.0,0.6145325278673367,32.0,0.25
10.0,10.0,3.0,7.0,132.0,80.0,4616.0,11520.0,0.5017282884377251,32.0,0.25
10.0,10.0,5.0,7.0,504.0,316.0,17295.0,49280.0,0.5832078956783708,32.0,0.25
10.0,10.0,7.0,7.0,1647.0,1156.0,58799.0,183680.0,0.6398007335287623,32.0,0.25
15.0,15.0,3.0,7.0,192.0,120.0,6693.0,17280.0,0.5838744865752078,32.0,0.25
15.0,15.0,5.0,7.0,720.0,470.0,24769.0,73280.0,0.6611475649212728,32.0,0.25
15.0,15.0,7.0,7.0,2292.0,1691.0,83423.0,268640.0,0.7179830885487709,32.0,0.25
20.0,20.0,3.0,7.0,255.0,160.0,8739.0,23040.0,0.6304951826857601,32.0,0.25
20.0,20.0,5.0,7.0,931.0,627.0,32141.0,97760.0,0.7034855182727993,32.0,0.25
20.0,20.0,7.0,7.0,2915.0,2218.0,106577.0,352320.0,0.7551291741203522,32.0,0.25
30.0,30.0,3.0,7.0,373.0,240.0,12561.0,34560.0,0.6905406858612126,32.0,0.25
30.0,30.0,5.0,7.0,1325.0,937.0,46335.0,146080.0,0.755696480784843,32.0,0.25
30.0,30.0,7.0,7.0,4032.0,3206.0,150087.0,509120.0,0.7931406461525993,32.0,0.25
40.0,40.0,3.0,7.0,482.0,319.0,16063.0,45920.0,0.7266531974940493,32.0,0.25
40.0,40.0,5.0,7.0,1723.0,1237.0,60099.0,192800.0,0.7811786231507333,32.0,0.25
33.0,40.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
50.0,50.0,3.0,7.0,596.0,399.0,20053.0,57440.0,0.7441629638454912,32.0,0.25
50.0,50.0,5.0,7.0,2103.0,1530.0,74187.0,238400.0,0.7925634358372784,32.0,0.25
33.0,50.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
100.0,100.0,3.0,8.0,1112.0,796.0,37997.0,114560.0,0.7791085929115921,32.0,0.25
100.0,100.0,5.0,7.0,3702.0,2940.0,135691.0,457600.0,0.8194083804295942,32.0,0.25
33.0,100.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
200.0,200.0,3.0,8.0,2074.0,1586.0,72738.0,228160.0,0.8042454464833233,32.0,0.25
127.0,200.0,5.0,7.0,4493.0,3672.0,166104.0,571264.0,0.8275063915305133,32.0,0.25
33.0,200.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
500.0,500.0,3.0,8.0,4672.0,3941.0,170324.0,566560.0,0.8281214105576917,32.0,0.25
127.0,500.0,5.0,7.0,4493.0,3672.0,166104.0,571264.0,0.8275063915305133,32.0,0.25
33.0,500.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
549.0,1000.0,3.0,8.0,5081.0,4321.0,186578.0,621088.0,0.8300857111698491,32.0,0.25
127.0,1000.0,5.0,7.0,4493.0,3672.0,166104.0,571264.0,0.8275063915305133,32.0,0.25
33.0,1000.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
549.0,10000.0,3.0,8.0,5081.0,4321.0,186578.0,621088.0,0.8300857111698491,32.0,0.25
127.0,10000.0,5.0,7.0,4493.0,3672.0,166104.0,571264.0,0.8275063915305133,32.0,0.25
33.0,10000.0,7.0,7.0,4318.0,3469.0,161162.0,550816.0,0.8022248917687591,32.0,0.25
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,32.0,0.5
1.0,1.0,5.0,5.0,62.0,32.0,2351.0,4992.0,0.11534343871560016,32.0,0.5
1.0,1.0,7.0,6.0,224.0,120.0,9089.0,19072.0,0.12644388759278613,32.0,0.5
2.0,2.0,3.0,4.0,30.0,16.0,1076.0,2304.0,0.179054855287473,32.0,0.5
2.0,2.0,5.0,7.0,119.0,64.0,4248.0,9984.0,0.21242793821977068,32.0,0.5
2.0,2.0,7.0,7.0,406.0,239.0,15404.0,37984.0,0.229550008227264,32.0,0.5
3.0,3.0,3.0,4.0,44.0,24.0,1566.0,3456.0,0.24972532304096484,32.0,0.5
3.0,3.0,5.0,7.0,172.0,96.0,6081.0,14976.0,0.29137479900337726,32.0,0.5
3.0,3.0,7.0,7.0,595.0,360.0,21564.0,57216.0,0.31914675229971534,32.0,0.5
4.0,4.0,3.0,4.0,56.0,32.0,1985.0,4608.0,0.3051998404728046,32.0,0.5
4.0,4.0,5.0,7.0,219.0,127.0,7576.0,19808.0,0.35795356112735266,32.0,0.5
4.0,4.0,7.0,7.0,764.0,478.0,27246.0,75968.0,0.39178382982623994,32.0,0.5
5.0,5.0,3.0,5.0,70.0,40.0,2501.0,5760.0,0.3531920300491448,32.0,0.5
5.0,5.0,5.0,7.0,271.0,159.0,9398.0,24800.0,0.4131255674634218,32.0,0.5
5.0,5.0,7.0,7.0,912.0,592.0,32611.0,94080.0,0.45459883674471446,32.0,0.5
6.0,6.0,3.0,5.0,83.0,48.0,2939.0,6912.0,0.3915156896136246,32.0,0.5
6.0,6.0,5.0,7.0,318.0,190.0,10943.0,29632.0,0.46003897860944454,32.0,0.5
6.0,6.0,7.0,7.0,1059.0,706.0,37694.0,112192.0,0.5032202817735395,32.0,0.5
7.0,7.0,3.0,6.0,95.0,56.0,3367.0,8064.0,0.4253530171112826,32.0,0.5
7.0,7.0,5.0,7.0,363.0,222.0,12446.0,34624.0,0.5000383265457304,32.0,0.5
7.0,7.0,7.0,7.0,1217.0,826.0,43288.0,131264.0,0.5475252714789631,32.0,0.5
8.0,8.0,3.0,7.0,109.0,64.0,3817.0,9216.0,0.4560753827162737,32.0,0.5
8.0,8.0,5.0,7.0,412.0,254.0,14263.0,39616.0,0.5325578677380125,32.0,0.5
8.0,8.0,7.0,7.0,1360.0,940.0,48647.0,149376.0,0.5845969982822482,32.0,0.5
9.0,9.0,3.0,7.0,119.0,72.0,4172.0,10368.0,0.4817882017089695,32.0,0.5
9.0,9.0,5.0,7.0,459.0,285.0,15818.0,44448.0,0.5597368326481877,32.0,0.5
9.0,9.0,7.0,7.0,1507.0,1055.0,53879.0,167648.0,0.6139162768975319,32.0,0.5
10.0,10.0,3.0,7.0,132.0,80.0,4616.0,11520.0,0.5017282884377251,32.0,0.5
10.0,10.0,5.0,7.0,504.0,316.0,17325.0,49280.0,0.5830784762845864,32.0,0.5
10.0,10.0,7.0,7.0,1641.0,1164.0,58719.0,184960.0,0.6397277059097961,32.0,0.5
15.0,15.0,3.0,7.0,192.0,120.0,6693.0,17280.0,0.5838744865752078,32.0,0.5
15.0,15.0,5.0,7.0,716.0,470.0,24609.0,73280.0,0.6612409379048976,32.0,0.5
15.0,15.0,7.0,7.0,2284.0,1697.0,82616.0,269600.0,0.7174161922566651,32.0,0.5
20.0,20.0,3.0,7.0,255.0,160.0,8739.0,23040.0,0.6304951826857601,32.0,0.5
20.0,20.0,5.0,7.0,921.0,624.0,31748.0,97280.0,0.7048547078875076,32.0,0.5
20.0,20.0,7.0,7.0,2889.0,2232.0,106127.0,354560.0,0.7564172849421783,32.0,0.5
30.0,30.0,3.0,7.0,373.0,240.0,12561.0,34560.0,0.6905406858612126,32.0,0.5
30.0,30.0,5.0,7.0,1302.0,926.0,45611.0,144320.0,0.7515156303222071,32.0,0.5
30.0,30.0,7.0,7.0,4023.0,3258.0,150130.0,517440.0,0.7921877749054976,32.0,0.5
40.0,40.0,3.0,7.0,486.0,319.0,16216.0,45920.0,0.7258353418916029,32.0,0.5
40.0,40.0,5.0,7.0,1677.0,1229.0,59187.0,191520.0,0.7804525956434811,32.0,0.5
34.0,40.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
50.0,50.0,3.0,7.0,592.0,398.0,19950.0,57280.0,0.7464830898406296,32.0,0.5
50.0,50.0,5.0,7.0,2048.0,1527.0,72556.0,237920.0,0.7920404997482734,32.0,0.5
34.0,50.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
100.0,100.0,3.0,8.0,1094.0,795.0,37481.0,114400.0,0.7806800231946116,32.0,0.5
100.0,100.0,5.0,7.0,3606.0,2897.0,132940.0,450720.0,0.8190526728127449,32.0,0.5
34.0,100.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
200.0,200.0,3.0,8.0,2046.0,1588.0,71709.0,228480.0,0.8054945605210869,32.0,0.5
134.0,200.0,5.0,7.0,4576.0,3796.0,170055.0,590208.0,0.8277937732334351,32.0,0.5
34.0,200.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
372.0,500.0,3.0,8.0,3520.0,2938.0,126316.0,422464.0,0.821812864916539,32.0,0.5
134.0,500.0,5.0,7.0,4576.0,3796.0,170055.0,590208.0,0.8277937732334351,32.0,0.5
34.0,500.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
372.0,1000.0,3.0,8.0,3520.0,2938.0,126316.0,422464.0,0.821812864916539,32.0,0.5
134.0,1000.0,5.0,7.0,4576.0,3796.0,170055.0,590208.0,0.8277937732334351,32.0,0.5
34.0,1000.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
372.0,10000.0,3.0,8.0,3520.0,2938.0,126316.0,422464.0,0.821812864916539,32.0,0.5
134.0,10000.0,5.0,7.0,4576.0,3796.0,170055.0,590208.0,0.8277937732334351,32.0,0.5
34.0,10000.0,7.0,7.0,4410.0,3609.0,165444.0,573088.0,0.8040278991828393,32.0,0.5
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,32.0,1.0
1.0,1.0,5.0,5.0,62.0,32.0,2351.0,4992.0,0.11534343871560016,32.0,1.0
1.0,1.0,7.0,6.0,222.0,119.0,9020.0,18912.0,0.126428312299665,32.0,1.0
2.0,2.0,3.0,4.0,30.0,16.0,1076.0,2304.0,0.179054855287473,32.0,1.0
2.0,2.0,5.0,7.0,119.0,64.0,4248.0,9984.0,0.21242793821977068,32.0,1.0
2.0,2.0,7.0,7.0,395.0,236.0,15098.0,37504.0,0.22955560762971716,32.0,1.0
3.0,3.0,3.0,4.0,44.0,24.0,1566.0,3456.0,0.24972532304096484,32.0,1.0
3.0,3.0,5.0,7.0,171.0,96.0,6080.0,14976.0,0.2914464634026186,32.0,1.0
3.0,3.0,7.0,7.0,571.0,350.0,20765.0,55616.0,0.31853114780621217,32.0,1.0
4.0,4.0,3.0,4.0,56.0,32.0,1985.0,4608.0,0.3051998404728046,32.0,1.0
4.0,4.0,5.0,7.0,217.0,127.0,7541.0,19808.0,0.35807572903827456,32.0,1.0
4.0,4.0,7.0,7.0,730.0,467.0,25907.0,74208.0,0.3913101884374245,32.0,1.0
5.0,5.0,3.0,5.0,70.0,40.0,2501.0,5760.0,0.3531920300491448,32.0,1.0
5.0,5.0,5.0,7.0,269.0,159.0,9363.0,24800.0,0.41316573688830327,32.0,1.0
5.0,5.0,7.0,7.0,878.0,581.0,31392.0,92320.0,0.45451776194798377,32.0,1.0
6.0,6.0,3.0,5.0,83.0,48.0,2939.0,6912.0,0.3915156896136246,32.0,1.0
6.0,6.0,5.0,7.0,315.0,190.0,10907.0,29632.0,0.4602859724281412,32.0,1.0
6.0,6.0,7.0,7.0,1008.0,692.0,36142.0,109952.0,0.50520558347526,32.0,1.0
7.0,7.0,3.0,6.0,95.0,56.0,3367.0,8064.0,0.4253530171112826,32.0,1.0
7.0,7.0,5.0,7.0,360.0,222.0,12380.0,34624.0,0.5001923705005937,32.0,1.0
7.0,7.0,7.0,7.0,1159.0,806.0,41235.0,128064.0,0.5496445534496588,32.0,1.0
8.0,8.0,3.0,7.0,109.0,64.0,3817.0,9216.0,0.4560753827162737,32.0,1.0
8.0,8.0,5.0,7.0,408.0,254.0,14168.0,39616.0,0.5326685672036393,32.0,1.0
8.0,8.0,7.0,7.0,1303.0,924.0,46434.0,146816.0,0.5838164880218839,32.0,1.0
9.0,9.0,3.0,7.0,119.0,72.0,4172.0,10368.0,0.4817882017089695,32.0,1.0
9.0,9.0,5.0,7.0,453.0,285.0,15613.0,44448.0,0.5600163659110295,32.0,1.0
9.0,9.0,7.0,7.0,1434.0,1034.0,51587.0,164288.0,0.6130568528441047,32.0,1.0
10.0,10.0,3.0,7.0,132.0,80.0,4616.0,11520.0,0.5017282884377251,32.0,1.0
10.0,10.0,5.0,7.0,499.0,316.0,17165.0,49280.0,0.5836914994314987,32.0,1.0
10.0,10.0,7.0,7.0,1562.0,1144.0,56437.0,181760.0,0.636871455667971,32.0,1.0
15.0,15.0,3.0,7.0,192.0,120.0,6693.0,17280.0,0.5838744865752078,32.0,1.0
15.0,15.0,5.0,7.0,708.0,470.0,24357.0,73280.0,0.6612760247758902,32.0,1.0
15.0,15.0,7.0,7.0,2230.0,1699.0,80829.0,269920.0,0.7154172099969152,32.0,1.0
20.0,20.0,3.0,7.0,255.0,160.0,8739.0,23040.0,0.6304951826857601,32.0,1.0
20.0,20.0,5.0,7.0,914.0,625.0,31545.0,97440.0,0.7037199610579704,32.0,1.0
20.0,20.0,7.0,7.0,2803.0,2203.0,103591.0,349920.0,0.7524208096061618,32.0,1.0
30.0,30.0,3.0,7.0,373.0,240.0,12561.0,34560.0,0.6905406858612126,32.0,1.0
30.0,30.0,5.0,7.0,1302.0,933.0,45662.0,145440.0,0.7576138022877323,32.0,1.0
30.0,30.0,7.0,7.0,3882.0,3188.0,144896.0,506240.0,0.7916222461682183,32.0,1.0
40.0,40.0,3.0,7.0,485.0,319.0,16185.0,45920.0,0.7258127336030086,32.0,1.0
40.0,40.0,5.0,7.0,1647.0,1216.0,58078.0,189440.0,0.7803014101309438,32.0,1.0
38.0,40.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
50.0,50.0,3.0,7.0,591.0,399.0,19894.0,57440.0,0.7464321012366835,32.0,1.0
50.0,50.0,5.0,7.0,1992.0,1508.0,70566.0,234880.0,0.7920404805305596,32.0,1.0
38.0,50.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
100.0,100.0,3.0,8.0,1087.0,793.0,37181.0,114080.0,0.7798184337924328,32.0,1.0
100.0,100.0,5.0,7.0,3552.0,2911.0,130199.0,452960.0,0.8197268000155146,32.0,1.0
38.0,100.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
200.0,200.0,3.0,8.0,2005.0,1585.0,70613.0,228000.0,0.805249686051094,32.0,1.0
143.0,200.0,5.0,7.0,4796.0,4094.0,178888.0,636736.0,0.8323096496919441,32.0,1.0
38.0,200.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
327.0,500.0,3.0,8.0,3086.0,2578.0,110663.0,370624.0,0.8192949727479065,32.0,1.0
143.0,500.0,5.0,7.0,4796.0,4094.0,178888.0,636736.0,0.8323096496919441,32.0,1.0
38.0,500.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
327.0,1000.0,3.0,8.0,3086.0,2578.0,110663.0,370624.0,0.8192949727479065,32.0,1.0
143.0,1000.0,5.0,7.0,4796.0,4094.0,178888.0,636736.0,0.8323096496919441,32.0,1.0
38.0,1000.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
327.0,10000.0,3.0,8.0,3086.0,2578.0,110663.0,370624.0,0.8192949727479065,32.0,1.0
143.0,10000.0,5.0,7.0,4796.0,4094.0,178888.0,636736.0,0.8323096496919441,32.0,1.0
38.0,10000.0,7.0,7.0,4610.0,3866.0,173342.0,613696.0,0.8097106781162927,32.0,1.0
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,32.0,2.0
1.0,1.0,5.0,5.0,61.0,32.0,2318.0,4992.0,0.11551435941756472,32.0,2.0
1.0,1.0,7.0,6.0,209.0,115.0,8560.0,18272.0,0.12652282594798592,32.0,2.0
2.0,2.0,3.0,4.0,30.0,16.0,1076.0,2304.0,0.179054855287473,32.0,2.0
2.0,2.0,5.0,7.0,118.0,64.0,4215.0,9984.0,0.2125969941769782,32.0,2.0
2.0,2.0,7.0,7.0,380.0,231.0,14550.0,36704.0,0.22950826934957536,32.0,2.0
3.0,3.0,3.0,4.0,44.0,24.0,1566.0,3456.0,0.24972532304096484,32.0,2.0
3.0,3.0,5.0,7.0,170.0,96.0,6048.0,14976.0,0.2920438086331443,32.0,2.0
3.0,3.0,7.0,7.0,553.0,347.0,20283.0,55136.0,0.31822652705713517,32.0,2.0
4.0,4.0,3.0,4.0,56.0,32.0,1985.0,4608.0,0.3051998404728046,32.0,2.0
4.0,4.0,5.0,7.0,216.0,127.0,7509.0,19808.0,0.35861727922853226,32.0,2.0
4.0,4.0,7.0,7.0,705.0,464.0,25303.0,73728.0,0.39124803710813905,32.0,2.0
5.0,5.0,3.0,5.0,70.0,40.0,2501.0,5760.0,0.3531920300491448,32.0,2.0
5.0,5.0,5.0,7.0,267.0,159.0,9299.0,24800.0,0.41353668930145804,32.0,2.0
5.0,5.0,7.0,7.0,846.0,577.0,30382.0,91680.0,0.45401203098355425,32.0,2.0
6.0,6.0,3.0,5.0,83.0,48.0,2939.0,6912.0,0.3915156896136246,32.0,2.0
6.0,6.0,5.0,7.0,309.0,190.0,10684.0,29632.0,0.46046158160977957,32.0,2.0
6.0,6.0,7.0,7.0,972.0,687.0,34987.0,109152.0,0.5056016748483285,32.0,2.0
7.0,7.0,3.0,6.0,95.0,56.0,3367.0,8064.0,0.4253530171112826,32.0,2.0
7.0,7.0,5.0,7.0,356.0,222.0,12249.0,34624.0,0.5005317673553421,32.0,2.0
7.0,7.0,7.0,7.0,1119.0,807.0,40240.0,128224.0,0.5499156516446316,32.0,2.0
8.0,8.0,3.0,7.0,109.0,64.0,3817.0,9216.0,0.4560753827162737,32.0,2.0
8.0,8.0,5.0,7.0,406.0,254.0,14039.0,39616.0,0.5329427732741296,32.0,2.0
8.0,8.0,7.0,7.0,1261.0,922.0,45200.0,146496.0,0.5843120282036786,32.0,2.0
9.0,9.0,3.0,7.0,119.0,72.0,4172.0,10368.0,0.4817882017089695,32.0,2.0
9.0,9.0,5.0,7.0,448.0,285.0,15449.0,44448.0,0.5607516835570246,32.0,2.0
9.0,9.0,7.0,7.0,1388.0,1030.0,50187.0,163648.0,0.6135887093969382,32.0,2.0
10.0,10.0,3.0,7.0,132.0,80.0,4616.0,11520.0,0.5017282884377251,32.0,2.0
10.0,10.0,5.0,7.0,485.0,316.0,16748.0,49280.0,0.5851431729893766,32.0,2.0
10.0,10.0,7.0,7.0,1518.0,1143.0,55099.0,181600.0,0.6378225890935143,32.0,2.0
15.0,15.0,3.0,7.0,192.0,120.0,6693.0,17280.0,0.5838744865752078,32.0,2.0
15.0,15.0,5.0,7.0,695.0,470.0,24036.0,73280.0,0.6638796315229138,32.0,2.0
15.0,15.0,7.0,7.0,2146.0,1685.0,78388.0,267680.0,0.7167267016484992,32.0,2.0
20.0,20.0,3.0,7.0,255.0,160.0,8739.0,23040.0,0.6304951826857601,32.0,2.0
20.0,20.0,5.0,7.0,893.0,628.0,31044.0,97920.0,0.70372457026706,32.0,2.0
20.0,20.0,7.0,7.0,2729.0,2197.0,100954.0,348960.0,0.7529246432016665,32.0,2.0
30.0,30.0,3.0,7.0,373.0,240.0,12561.0,34560.0,0.6905406858612126,32.0,2.0
30.0,30.0,5.0,7.0,1253.0,924.0,44244.0,144000.0,0.7562496994835219,32.0,2.0
30.0,30.0,7.0,7.0,3778.0,3186.0,141690.0,505920.0,0.7908214986473971,32.0,2.0
40.0,40.0,3.0,7.0,486.0,320.0,16221.0,46080.0,0.726641552765289,32.0,2.0
40.0,40.0,5.0,7.0,1598.0,1217.0,56867.0,189600.0,0.7786158967103876,32.0,2.0
40.0,40.0,7.0,7.0,4668.0,4049.0,176255.0,642720.0,0.8108196399418948,32.0,2.0
50.0,50.0,3.0,7.0,587.0,398.0,19790.0,57280.0,0.7474557247475366,32.0,2.0
50.0,50.0,5.0,7.0,1930.0,1510.0,69100.0,235200.0,0.7927036396181816,32.0,2.0
43.0,50.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
100.0,100.0,3.0,8.0,1072.0,792.0,36854.0,113920.0,0.7802794581455605,32.0,2.0
98.0,100.0,5.0,7.0,3336.0,2807.0,122178.0,436576.0,0.8229675095740732,32.0,2.0
43.0,100.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
137.0,200.0,3.0,8.0,1403.0,1086.0,48997.0,156224.0,0.7913942683399109,32.0,2.0
98.0,200.0,5.0,7.0,3336.0,2807.0,122178.0,436576.0,0.8229675095740732,32.0,2.0
43.0,200.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
137.0,500.0,3.0,8.0,1403.0,1086.0,48997.0,156224.0,0.7913942683399109,32.0,2.0
98.0,500.0,5.0,7.0,3336.0,2807.0,122178.0,436576.0,0.8229675095740732,32.0,2.0
43.0,500.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
137.0,1000.0,3.0,8.0,1403.0,1086.0,48997.0,156224.0,0.7913942683399109,32.0,2.0
98.0,1000.0,5.0,7.0,3336.0,2807.0,122178.0,436576.0,0.8229675095740732,32.0,2.0
43.0,1000.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
137.0,10000.0,3.0,8.0,1403.0,1086.0,48997.0,156224.0,0.7913942683399109,32.0,2.0
98.0,10000.0,5.0,7.0,3336.0,2807.0,122178.0,436576.0,0.8229675095740732,32.0,2.0
43.0,10000.0,7.0,7.0,4904.0,4276.0,185542.0,678656.0,0.814216946529088,32.0,2.0
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,32.0,4.0
1.0,1.0,5.0,5.0,61.0,32.0,2318.0,4992.0,0.11551435941756472,32.0,4.0
1.0,1.0,7.0,6.0,197.0,109.0,8148.0,17312.0,0.12640657988287318,32.0,4.0
2.0,2.0,3.0,4.0,30.0,16.0,1076.0,2304.0,0.179054855287473,32.0,4.0
