no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
14.0,15.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,15.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,20.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,20.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,20.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,30.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,30.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,30.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,40.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,40.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,40.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,50.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,50.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,50.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,100.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,100.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,100.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,200.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,200.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,200.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,500.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,500.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,500.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,1000.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,1000.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,1000.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,10000.0,3.0,2.0,62.0,41.0,2189.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,10000.0,5.0,2.0,62.0,41.0,2357.0,4768.0,0.7287075204598848,4.0,8192.0
14.0,10000.0,7.0,2.0,62.0,41.0,3029.0,4768.0,0.7287075204598848,4.0,8192.0
1.0,1.0,3.0,2.0,5.0,3.0,197.0,352.0,0.7261344371487828,4.0,16384.0
1.0,1.0,5.0,2.0,5.0,3.0,269.0,352.0,0.7261344371487828,4.0,16384.0
1.0,1.0,7.0,2.0,5.0,3.0,557.0,352.0,0.7261344371487828,4.0,16384.0
2.0,2.0,3.0,2.0,10.0,6.0,372.0,704.0,0.7287075204598848,4.0,16384.0
2.0,2.0,5.0,2.0,10.0,6.0,468.0,704.0,0.7287075204598848,4.0,16384.0
2.0,2.0,7.0,2.0,10.0,6.0,852.0,704.0,0.7287075204598848,4.0,16384.0
3.0,3.0,3.0,2.0,14.0,9.0,518.0,1056.0,0.7287075204598848,4.0,16384.0
3.0,3.0,5.0,2.0,14.0,9.0,638.0,1056.0,0.7287075204598848,4.0,16384.0
3.0,3.0,7.0,2.0,14.0,9.0,1118.0,1056.0,0.7287075204598848,4.0,16384.0
4.0,4.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,16384.0
4.0,4.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,16384.0
4.0,4.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,16384.0
5.0,5.0,3.0,2.0,22.0,15.0,786.0,1760.0,0.7287075204598848,4.0,16384.0
5.0,5.0,5.0,2.0,22.0,15.0,906.0,1760.0,0.7287075204598848,4.0,16384.0
5.0,5.0,7.0,2.0,22.0,15.0,1386.0,1760.0,0.7287075204598848,4.0,16384.0
6.0,6.0,3.0,2.0,27.0,18.0,973.0,2112.0,0.7287075204598848,4.0,16384.0
6.0,6.0,5.0,2.0,27.0,18.0,1117.0,2112.0,0.7287075204598848,4.0,16384.0
6.0,6.0,7.0,2.0,27.0,18.0,1693.0,2112.0,0.7287075204598848,4.0,16384.0
7.0,7.0,3.0,2.0,32.0,21.0,1141.0,2464.0,0.7287075204598848,4.0,16384.0
7.0,7.0,5.0,2.0,32.0,21.0,1285.0,2464.0,0.7287075204598848,4.0,16384.0
7.0,7.0,7.0,2.0,32.0,21.0,1861.0,2464.0,0.7287075204598848,4.0,16384.0
8.0,8.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,8.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,8.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,9.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,9.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,9.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,15.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,15.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,15.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,20.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,20.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,20.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,30.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,30.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,30.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,40.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,40.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,40.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,50.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,50.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,50.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,100.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,100.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,100.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,200.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,200.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,200.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,500.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,500.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,500.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,1000.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,1000.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,1000.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10000.0,3.0,2.0,36.0,24.0,1277.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10000.0,5.0,2.0,36.0,24.0,1421.0,2816.0,0.7287075204598848,4.0,16384.0
8.0,10000.0,7.0,2.0,36.0,24.0,1997.0,2816.0,0.7287075204598848,4.0,16384.0
1.0,1.0,3.0,2.0,5.0,3.0,197.0,352.0,0.7261344371487828,4.0,32768.0
1.0,1.0,5.0,2.0,5.0,3.0,269.0,352.0,0.7261344371487828,4.0,32768.0
1.0,1.0,7.0,2.0,5.0,3.0,557.0,352.0,0.7261344371487828,4.0,32768.0
2.0,2.0,3.0,2.0,10.0,6.0,372.0,704.0,0.7287075204598848,4.0,32768.0
2.0,2.0,5.0,2.0,10.0,6.0,468.0,704.0,0.7287075204598848,4.0,32768.0
2.0,2.0,7.0,2.0,10.0,6.0,852.0,704.0,0.7287075204598848,4.0,32768.0
3.0,3.0,3.0,2.0,14.0,9.0,518.0,1056.0,0.7287075204598848,4.0,32768.0
3.0,3.0,5.0,2.0,14.0,9.0,638.0,1056.0,0.7287075204598848,4.0,32768.0
3.0,3.0,7.0,2.0,14.0,9.0,1118.0,1056.0,0.7287075204598848,4.0,32768.0
4.0,4.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,4.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,4.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,5.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,5.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,5.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,6.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,6.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,6.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,7.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,7.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,7.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,8.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,8.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,8.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,9.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,9.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,9.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,15.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,15.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,15.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,20.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,20.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,20.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,30.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,30.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,30.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,40.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,40.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,40.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,50.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,50.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,50.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,100.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,100.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,100.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,200.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,200.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,200.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,500.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,500.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,500.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,1000.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,1000.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,1000.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10000.0,3.0,2.0,18.0,12.0,652.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10000.0,5.0,2.0,18.0,12.0,772.0,1408.0,0.7287075204598848,4.0,32768.0
4.0,10000.0,7.0,2.0,18.0,12.0,1252.0,1408.0,0.7287075204598848,4.0,32768.0
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,8.0,0.000976562
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,8.0,0.000976562
1.0,1.0,7.0,23.0,201.0,113.0,8277.0,17952.0,0.7717012469557585,8.0,0.000976562
2.0,2.0,3.0,6.0,28.0,16.0,984.0,2304.0,0.7277092674027349,8.0,0.000976562
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,8.0,0.000976562
2.0,2.0,7.0,25.0,368.0,223.0,14245.0,35424.0,0.784566663511269,8.0,0.000976562
3.0,3.0,3.0,8.0,43.0,24.0,1502.0,3456.0,0.7310482517663055,8.0,0.000976562
3.0,3.0,5.0,20.0,154.0,94.0,5479.0,14656.0,0.7576482534874315,8.0,0.000976562
3.0,3.0,7.0,28.0,555.0,345.0,20810.0,54816.0,0.786038226207585,8.0,0.000976562
4.0,4.0,3.0,9.0,55.0,32.0,1891.0,4608.0,0.7310482517663055,8.0,0.000976562
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,8.0,0.000976562
4.0,4.0,7.0,28.0,737.0,467.0,27393.0,74208.0,0.7889383234512017,8.0,0.000976562
5.0,5.0,3.0,10.0,68.0,40.0,2389.0,5760.0,0.7316850683717288,8.0,0.000976562
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,8.0,0.000976562
5.0,5.0,7.0,29.0,905.0,587.0,33546.0,93280.0,0.7911585759403802,8.0,0.000976562
6.0,6.0,3.0,11.0,80.0,48.0,2778.0,6912.0,0.7330275466209994,8.0,0.000976562
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,8.0,0.000976562
6.0,6.0,7.0,31.0,1064.0,709.0,39210.0,112672.0,0.7924063922618176,8.0,0.000976562
7.0,7.0,3.0,12.0,94.0,56.0,3233.0,8064.0,0.7320895329724706,8.0,0.000976562
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,8.0,0.000976562
7.0,7.0,7.0,31.0,1229.0,831.0,45194.0,132064.0,0.792595716117484,8.0,0.000976562
8.0,8.0,3.0,13.0,107.0,64.0,3658.0,9216.0,0.7317280965207439,8.0,0.000976562
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,8.0,0.000976562
8.0,8.0,7.0,31.0,1389.0,953.0,50916.0,151456.0,0.7956507146975551,8.0,0.000976562
9.0,9.0,3.0,15.0,120.0,72.0,4067.0,10368.0,0.7339913771589374,8.0,0.000976562
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,8.0,0.000976562
9.0,9.0,7.0,32.0,1541.0,1074.0,56605.0,170688.0,0.7957281653657823,8.0,0.000976562
10.0,10.0,3.0,17.0,134.0,80.0,4510.0,11520.0,0.73682262936413,8.0,0.000976562
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,8.0,0.000976562
10.0,10.0,7.0,33.0,1702.0,1198.0,62526.0,190400.0,0.798550811941172,8.0,0.000976562
15.0,15.0,3.0,18.0,193.0,120.0,6579.0,17280.0,0.7444644286292093,8.0,0.000976562
15.0,15.0,5.0,27.0,698.0,478.0,24734.0,74560.0,0.7785857507981722,8.0,0.000976562
15.0,15.0,7.0,37.0,2460.0,1817.0,90177.0,288800.0,0.8040498093852999,8.0,0.000976562
20.0,20.0,3.0,19.0,246.0,160.0,8413.0,23040.0,0.7517964252213798,8.0,0.000976562
20.0,20.0,5.0,28.0,908.0,638.0,32207.0,99520.0,0.782509917988348,8.0,0.000976562
20.0,20.0,7.0,39.0,3211.0,2430.0,118831.0,386240.0,0.8097295250552912,8.0,0.000976562
30.0,30.0,3.0,22.0,364.0,240.0,12491.0,34560.0,0.7615982375670164,8.0,0.000976562
30.0,30.0,5.0,33.0,1334.0,955.0,47663.0,148960.0,0.7878884366152337,8.0,0.000976562
24.0,30.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
40.0,40.0,3.0,23.0,471.0,320.0,16358.0,46080.0,0.7696358958030344,8.0,0.000976562
40.0,40.0,5.0,36.0,1762.0,1271.0,63009.0,198240.0,0.7929141244201957,8.0,0.000976562
24.0,40.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
50.0,50.0,3.0,25.0,579.0,400.0,20117.0,57600.0,0.7731814152818774,8.0,0.000976562
50.0,50.0,5.0,37.0,2160.0,1584.0,77920.0,247040.0,0.7962961369327815,8.0,0.000976562
24.0,50.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
100.0,100.0,3.0,34.0,1117.0,800.0,38933.0,115200.0,0.7825701573969691,8.0,0.000976562
96.0,100.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.000976562
24.0,100.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
200.0,200.0,3.0,44.0,2077.0,1599.0,73194.0,230240.0,0.7937058423620733,8.0,0.000976562
96.0,200.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.000976562
24.0,200.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
449.0,500.0,3.0,51.0,4382.0,3575.0,157801.0,514528.0,0.809609046238049,8.0,0.000976562
96.0,500.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.000976562
24.0,500.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
449.0,1000.0,3.0,51.0,4382.0,3575.0,157801.0,514528.0,0.809609046238049,8.0,0.000976562
96.0,1000.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.000976562
24.0,1000.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
449.0,10000.0,3.0,51.0,4382.0,3575.0,157801.0,514528.0,0.809609046238049,8.0,0.000976562
96.0,10000.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.000976562
24.0,10000.0,7.0,39.0,3778.0,2920.0,140347.0,464128.0,0.8127328898565441,8.0,0.000976562
1.0,1.0,3.0,4.0,15.0,8.0,543.0,1152.0,0.7206440453344578,8.0,0.00195312
1.0,1.0,5.0,16.0,61.0,31.0,2233.0,4832.0,0.754438353570906,8.0,0.00195312
1.0,1.0,7.0,23.0,201.0,113.0,8277.0,17952.0,0.7717012469557585,8.0,0.00195312
2.0,2.0,3.0,6.0,28.0,16.0,984.0,2304.0,0.7277092674027349,8.0,0.00195312
2.0,2.0,5.0,20.0,109.0,62.0,3867.0,9664.0,0.7598685059766099,8.0,0.00195312
2.0,2.0,7.0,25.0,368.0,223.0,14245.0,35424.0,0.784566663511269,8.0,0.00195312
3.0,3.0,3.0,8.0,43.0,24.0,1502.0,3456.0,0.7310482517663055,8.0,0.00195312
3.0,3.0,5.0,20.0,154.0,94.0,5479.0,14656.0,0.7576482534874315,8.0,0.00195312
3.0,3.0,7.0,28.0,555.0,345.0,20810.0,54816.0,0.786038226207585,8.0,0.00195312
4.0,4.0,3.0,9.0,55.0,32.0,1891.0,4608.0,0.7310482517663055,8.0,0.00195312
4.0,4.0,5.0,22.0,209.0,126.0,7327.0,19648.0,0.7673381926456287,8.0,0.00195312
4.0,4.0,7.0,28.0,737.0,467.0,27393.0,74208.0,0.7889383234512017,8.0,0.00195312
5.0,5.0,3.0,10.0,68.0,40.0,2389.0,5760.0,0.7316850683717288,8.0,0.00195312
5.0,5.0,5.0,24.0,255.0,158.0,8976.0,24640.0,0.769980120995155,8.0,0.00195312
5.0,5.0,7.0,29.0,905.0,587.0,33546.0,93280.0,0.7911585759403802,8.0,0.00195312
6.0,6.0,3.0,11.0,80.0,48.0,2778.0,6912.0,0.7330275466209994,8.0,0.00195312
6.0,6.0,5.0,24.0,303.0,190.0,10676.0,29632.0,0.7708320783456537,8.0,0.00195312
6.0,6.0,7.0,31.0,1064.0,709.0,39210.0,112672.0,0.7924063922618176,8.0,0.00195312
7.0,7.0,3.0,12.0,94.0,56.0,3233.0,8064.0,0.7320895329724706,8.0,0.00195312
7.0,7.0,5.0,24.0,345.0,222.0,12156.0,34624.0,0.7718991764412279,8.0,0.00195312
7.0,7.0,7.0,31.0,1229.0,831.0,45194.0,132064.0,0.792595716117484,8.0,0.00195312
8.0,8.0,3.0,13.0,107.0,64.0,3658.0,9216.0,0.7317280965207439,8.0,0.00195312
8.0,8.0,5.0,24.0,387.0,254.0,13604.0,39616.0,0.7735428517336042,8.0,0.00195312
8.0,8.0,7.0,31.0,1389.0,953.0,50916.0,151456.0,0.7956507146975551,8.0,0.00195312
9.0,9.0,3.0,15.0,120.0,72.0,4067.0,10368.0,0.7339913771589374,8.0,0.00195312
9.0,9.0,5.0,24.0,431.0,286.0,15159.0,44608.0,0.7768732304673718,8.0,0.00195312
9.0,9.0,7.0,32.0,1541.0,1074.0,56605.0,170688.0,0.7957281653657823,8.0,0.00195312
10.0,10.0,3.0,17.0,134.0,80.0,4510.0,11520.0,0.73682262936413,8.0,0.00195312
10.0,10.0,5.0,24.0,477.0,318.0,16820.0,49600.0,0.7767097235011144,8.0,0.00195312
10.0,10.0,7.0,33.0,1701.0,1198.0,62495.0,190400.0,0.798550811941172,8.0,0.00195312
15.0,15.0,3.0,18.0,193.0,120.0,6579.0,17280.0,0.7444644286292093,8.0,0.00195312
15.0,15.0,5.0,27.0,698.0,478.0,24734.0,74560.0,0.7785857507981722,8.0,0.00195312
15.0,15.0,7.0,37.0,2457.0,1817.0,90082.0,288800.0,0.8040498093852999,8.0,0.00195312
20.0,20.0,3.0,19.0,246.0,160.0,8413.0,23040.0,0.7517964252213798,8.0,0.00195312
20.0,20.0,5.0,28.0,908.0,638.0,32207.0,99520.0,0.782509917988348,8.0,0.00195312
20.0,20.0,7.0,39.0,3207.0,2430.0,118701.0,386240.0,0.8097295250552912,8.0,0.00195312
30.0,30.0,3.0,22.0,364.0,240.0,12491.0,34560.0,0.7615982375670164,8.0,0.00195312
30.0,30.0,5.0,33.0,1334.0,955.0,47663.0,148960.0,0.7878884366152337,8.0,0.00195312
24.0,30.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
40.0,40.0,3.0,23.0,471.0,320.0,16358.0,46080.0,0.7696358958030344,8.0,0.00195312
40.0,40.0,5.0,36.0,1762.0,1271.0,63009.0,198240.0,0.7929141244201957,8.0,0.00195312
24.0,40.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
50.0,50.0,3.0,25.0,579.0,400.0,20117.0,57600.0,0.7731814152818774,8.0,0.00195312
50.0,50.0,5.0,37.0,2160.0,1584.0,77920.0,247040.0,0.7962961369327815,8.0,0.00195312
24.0,50.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
100.0,100.0,3.0,34.0,1117.0,800.0,38933.0,115200.0,0.7825701573969691,8.0,0.00195312
96.0,100.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.00195312
24.0,100.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
200.0,200.0,3.0,44.0,2077.0,1599.0,73194.0,230240.0,0.7937058423620733,8.0,0.00195312
96.0,200.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.00195312
24.0,200.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
449.0,500.0,3.0,51.0,4385.0,3577.0,157885.0,514848.0,0.809634863127458,8.0,0.00195312
96.0,500.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.00195312
24.0,500.0,7.0,39.0,3778.0,2922.0,140355.0,464448.0,0.8127328898565441,8.0,0.00195312
449.0,1000.0,3.0,51.0,4385.0,3577.0,157885.0,514848.0,0.809634863127458,8.0,0.00195312
96.0,1000.0,5.0,44.0,3822.0,2943.0,139726.0,458592.0,0.8104782148481536,8.0,0.00195312
