no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
5.0,5.0,5.0,2.0,163.0,119.0,5672.0,18400.0,0.18208743712174758,64.0,0.0625
5.0,5.0,7.0,2.0,214.0,161.0,8390.0,25120.0,0.18150092536121798,64.0,0.0625
6.0,6.0,3.0,2.0,66.0,48.0,2172.0,6912.0,0.198650208760066,64.0,0.0625
6.0,6.0,5.0,2.0,187.0,139.0,6586.0,21472.0,0.20008037156220326,64.0,0.0625
6.0,6.0,7.0,2.0,256.0,195.0,9777.0,30432.0,0.19950687812061796,64.0,0.0625
7.0,7.0,3.0,2.0,75.0,56.0,2495.0,8064.0,0.2132448071602534,64.0,0.0625
7.0,7.0,5.0,2.0,210.0,159.0,7374.0,24544.0,0.21402135712095105,64.0,0.0625
7.0,7.0,7.0,2.0,288.0,225.0,10913.0,35104.0,0.21378407378516906,64.0,0.0625
8.0,8.0,3.0,2.0,88.0,64.0,2853.0,9216.0,0.22528843948396815,64.0,0.0625
8.0,8.0,5.0,2.0,233.0,177.0,8119.0,27296.0,0.2256421508609069,64.0,0.0625
8.0,8.0,7.0,2.0,319.0,254.0,12258.0,39616.0,0.22545153561229714,64.0,0.0625
9.0,9.0,3.0,2.0,97.0,72.0,3153.0,10368.0,0.2348225310031944,64.0,0.0625
9.0,9.0,5.0,2.0,252.0,196.0,8835.0,30208.0,0.23456798771155574,64.0,0.0625
9.0,9.0,7.0,2.0,345.0,277.0,13279.0,43168.0,0.2345779128685337,64.0,0.0625
10.0,10.0,3.0,2.0,106.0,80.0,3476.0,11520.0,0.24243042236823087,64.0,0.0625
10.0,10.0,5.0,2.0,273.0,214.0,9516.0,32960.0,0.24241108802645206,64.0,0.0625
10.0,10.0,7.0,2.0,366.0,298.0,14091.0,46400.0,0.2419709782710343,64.0,0.0625
15.0,15.0,3.0,2.0,150.0,119.0,4992.0,17120.0,0.26191687331960223,64.0,0.0625
15.0,15.0,5.0,2.0,360.0,286.0,12634.0,43840.0,0.261834585549617,64.0,0.0625
15.0,15.0,7.0,2.0,477.0,391.0,17856.0,60640.0,0.2612841695119038,64.0,0.0625
20.0,20.0,3.0,2.0,195.0,157.0,6619.0,22560.0,0.2684886590875303,64.0,0.0625
20.0,20.0,5.0,2.0,423.0,347.0,14980.0,52960.0,0.26733991551611347,64.0,0.0625
20.0,20.0,7.0,2.0,546.0,459.0,20474.0,70880.0,0.26680718656882796,64.0,0.0625
30.0,30.0,3.0,2.0,275.0,221.0,9224.0,31520.0,0.2711961157398871,64.0,0.0625
30.0,30.0,5.0,2.0,528.0,438.0,18566.0,66240.0,0.269648116202438,64.0,0.0625
30.0,30.0,7.0,2.0,623.0,530.0,23369.0,80960.0,0.26844155260852687,64.0,0.0625
39.0,40.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,40.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,40.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,50.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,50.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,50.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,100.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,100.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,100.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,200.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,200.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,200.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,500.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,500.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,500.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,1000.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,1000.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,1000.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
39.0,10000.0,3.0,2.0,323.0,266.0,10953.0,37568.0,0.2717115270250281,64.0,0.0625
39.0,10000.0,5.0,2.0,579.0,488.0,20454.0,73088.0,0.2690941190773901,64.0,0.0625
39.0,10000.0,7.0,2.0,648.0,555.0,24281.0,83808.0,0.2685113556124584,64.0,0.0625
1.0,1.0,3.0,2.0,15.0,8.0,480.0,1152.0,0.05283375293152792,64.0,0.125
1.0,1.0,5.0,2.0,29.0,15.0,968.0,2272.0,0.05292000890106485,64.0,0.125
1.0,1.0,7.0,2.0,29.0,15.0,1448.0,2272.0,0.05292000890106485,64.0,0.125
2.0,2.0,3.0,2.0,28.0,16.0,878.0,2304.0,0.09576201030741816,64.0,0.125
2.0,2.0,5.0,2.0,47.0,30.0,1599.0,4544.0,0.09584135388240711,64.0,0.125
2.0,2.0,7.0,2.0,47.0,30.0,2175.0,4544.0,0.09584135388240711,64.0,0.125
3.0,3.0,3.0,2.0,37.0,24.0,1202.0,3456.0,0.13038708393080023,64.0,0.125
3.0,3.0,5.0,2.0,64.0,44.0,2240.0,6656.0,0.13047398983300906,64.0,0.125
3.0,3.0,7.0,2.0,68.0,46.0,3050.0,6976.0,0.1304734907435554,64.0,0.125
4.0,4.0,3.0,2.0,46.0,32.0,1487.0,4608.0,0.15807092425692026,64.0,0.125
4.0,4.0,5.0,2.0,87.0,61.0,2963.0,9248.0,0.15833654778418715,64.0,0.125
4.0,4.0,7.0,2.0,96.0,66.0,4014.0,10048.0,0.15822962418770037,64.0,0.125
5.0,5.0,3.0,2.0,56.0,40.0,1843.0,5760.0,0.18052025497217783,64.0,0.125
5.0,5.0,5.0,2.0,105.0,76.0,3610.0,11520.0,0.1806545622902448,64.0,0.125
5.0,5.0,7.0,2.0,118.0,88.0,4823.0,13440.0,0.18074711925577858,64.0,0.125
6.0,6.0,3.0,2.0,66.0,48.0,2172.0,6912.0,0.198650208760066,64.0,0.125
6.0,6.0,5.0,2.0,121.0,90.0,4187.0,13632.0,0.19896877055895257,64.0,0.125
6.0,6.0,7.0,2.0,136.0,104.0,5475.0,15872.0,0.19888561505865754,64.0,0.125
7.0,7.0,3.0,2.0,75.0,56.0,2495.0,8064.0,0.2132448071602534,64.0,0.125
7.0,7.0,5.0,2.0,138.0,106.0,4776.0,16064.0,0.21374172854369822,64.0,0.125
7.0,7.0,7.0,2.0,151.0,118.0,6100.0,17984.0,0.2134156093222701,64.0,0.125
8.0,8.0,3.0,2.0,88.0,64.0,2853.0,9216.0,0.22528843948396815,64.0,0.125
8.0,8.0,5.0,2.0,155.0,121.0,5472.0,18336.0,0.2253609388943193,64.0,0.125
8.0,8.0,7.0,2.0,169.0,133.0,6826.0,20256.0,0.22510104663933028,64.0,0.125
9.0,9.0,3.0,2.0,97.0,72.0,3153.0,10368.0,0.2348225310031944,64.0,0.125
9.0,9.0,5.0,2.0,172.0,136.0,6070.0,20608.0,0.2346583554150029,64.0,0.125
9.0,9.0,7.0,2.0,182.0,145.0,7277.0,22048.0,0.23443463299981104,64.0,0.125
10.0,10.0,3.0,2.0,106.0,80.0,3476.0,11520.0,0.24243042236823087,64.0,0.125
10.0,10.0,5.0,2.0,181.0,145.0,6406.0,21920.0,0.24211860335562363,64.0,0.125
10.0,10.0,7.0,2.0,192.0,155.0,7651.0,23520.0,0.2419218946659225,64.0,0.125
15.0,15.0,3.0,2.0,142.0,115.0,4778.0,16480.0,0.2623171187664777,64.0,0.125
15.0,15.0,5.0,2.0,236.0,195.0,8343.0,29280.0,0.2616157183295095,64.0,0.125
15.0,15.0,7.0,2.0,255.0,209.0,9713.0,31520.0,0.2616890333046705,64.0,0.125
20.0,20.0,3.0,2.0,173.0,143.0,5831.0,20320.0,0.2683721034909574,64.0,0.125
20.0,20.0,5.0,2.0,279.0,237.0,9941.0,35360.0,0.2674487863227355,64.0,0.125
20.0,20.0,7.0,2.0,286.0,240.0,10861.0,35840.0,0.2678913005759036,64.0,0.125
30.0,30.0,3.0,2.0,220.0,184.0,7521.0,25600.0,0.271136784156116,64.0,0.125
30.0,30.0,5.0,2.0,329.0,278.0,11511.0,40640.0,0.26983280374323304,64.0,0.125
30.0,30.0,7.0,2.0,326.0,277.0,12369.0,40480.0,0.2702448326945397,64.0,0.125
37.0,40.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,40.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,40.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,50.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,50.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,50.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,100.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,100.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,100.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,200.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,200.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,200.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,500.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,500.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,500.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,1000.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,1000.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,1000.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
37.0,10000.0,3.0,2.0,241.0,204.0,8240.0,27904.0,0.27125597456075,64.0,0.125
34.0,10000.0,5.0,2.0,338.0,287.0,11829.0,41568.0,0.26991716876379734,64.0,0.125
37.0,10000.0,7.0,2.0,341.0,292.0,12897.0,41984.0,0.2704005066494469,64.0,0.125
1.0,1.0,3.0,2.0,15.0,8.0,480.0,1152.0,0.05283375293152792,64.0,0.25
1.0,1.0,5.0,2.0,17.0,9.0,645.0,1312.0,0.05312032323478888,64.0,0.25
1.0,1.0,7.0,2.0,17.0,9.0,1125.0,1312.0,0.05312032323478888,64.0,0.25
2.0,2.0,3.0,2.0,28.0,16.0,878.0,2304.0,0.09576201030741816,64.0,0.25
2.0,2.0,5.0,2.0,33.0,20.0,1175.0,2944.0,0.09636655761092805,64.0,0.25
2.0,2.0,7.0,2.0,33.0,20.0,1751.0,2944.0,0.09636655761092805,64.0,0.25
3.0,3.0,3.0,2.0,37.0,24.0,1202.0,3456.0,0.13038708393080023,64.0,0.25
3.0,3.0,5.0,2.0,44.0,30.0,1563.0,4416.0,0.13119570342557052,64.0,0.25
3.0,3.0,7.0,2.0,44.0,30.0,2139.0,4416.0,0.13119570342557052,64.0,0.25
4.0,4.0,3.0,2.0,46.0,32.0,1487.0,4608.0,0.15807092425692026,64.0,0.25
4.0,4.0,5.0,2.0,55.0,40.0,1952.0,5888.0,0.15916572161636922,64.0,0.25
4.0,4.0,7.0,2.0,55.0,40.0,2624.0,5888.0,0.15916572161636922,64.0,0.25
5.0,5.0,3.0,2.0,56.0,40.0,1843.0,5760.0,0.18052025497217783,64.0,0.25
5.0,5.0,5.0,2.0,64.0,49.0,2272.0,7200.0,0.18136354147795397,64.0,0.25
5.0,5.0,7.0,2.0,64.0,49.0,2944.0,7200.0,0.18136354147795397,64.0,0.25
6.0,6.0,3.0,2.0,66.0,48.0,2172.0,6912.0,0.198650208760066,64.0,0.25
6.0,6.0,5.0,2.0,75.0,58.0,2678.0,8512.0,0.19940805930622219,64.0,0.25
6.0,6.0,7.0,2.0,75.0,58.0,3350.0,8512.0,0.19940805930622219,64.0,0.25
7.0,7.0,3.0,2.0,75.0,56.0,2495.0,8064.0,0.2132448071602534,64.0,0.25
7.0,7.0,5.0,2.0,84.0,67.0,3038.0,9824.0,0.21383875587033285,64.0,0.25
7.0,7.0,7.0,2.0,84.0,67.0,3806.0,9824.0,0.21383875587033285,64.0,0.25
8.0,8.0,3.0,2.0,84.0,62.0,2746.0,8896.0,0.22512315479399714,64.0,0.25
8.0,8.0,5.0,2.0,92.0,74.0,3293.0,10816.0,0.22524917498675456,64.0,0.25
8.0,8.0,7.0,2.0,92.0,74.0,4061.0,10816.0,0.22524917498675456,64.0,0.25
9.0,9.0,3.0,2.0,92.0,69.0,3009.0,9888.0,0.23426161189571937,64.0,0.25
9.0,9.0,5.0,2.0,104.0,83.0,3655.0,12128.0,0.23482570796057767,64.0,0.25
9.0,9.0,7.0,2.0,104.0,83.0,4423.0,12128.0,0.23482570796057767,64.0,0.25
10.0,10.0,3.0,2.0,101.0,76.0,3265.0,10880.0,0.24157529871181538,64.0,0.25
10.0,10.0,5.0,2.0,116.0,93.0,4053.0,13600.0,0.24232062407121613,64.0,0.25
10.0,10.0,7.0,2.0,116.0,93.0,4821.0,13600.0,0.24232062407121613,64.0,0.25
15.0,15.0,3.0,2.0,137.0,111.0,4567.0,15840.0,0.26240658856069266,64.0,0.25
15.0,15.0,5.0,2.0,150.0,123.0,5204.0,17760.0,0.2622923359818802,64.0,0.25
15.0,15.0,7.0,2.0,150.0,123.0,5972.0,17760.0,0.2622923359818802,64.0,0.25
20.0,20.0,3.0,2.0,162.0,135.0,5470.0,19040.0,0.2689455645195633,64.0,0.25
20.0,20.0,5.0,2.0,171.0,143.0,5983.0,20320.0,0.26827894130078067,64.0,0.25
20.0,20.0,7.0,2.0,171.0,143.0,6847.0,20320.0,0.26827894130078067,64.0,0.25
30.0,30.0,3.0,2.0,194.0,165.0,6563.0,22560.0,0.271563269203552,64.0,0.25
30.0,30.0,5.0,2.0,204.0,174.0,7113.0,24000.0,0.2713585291894681,64.0,0.25
30.0,30.0,7.0,2.0,204.0,174.0,7977.0,24000.0,0.2713585291894681,64.0,0.25
37.0,40.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,40.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,40.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,50.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,50.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,50.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,100.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,100.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,100.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,200.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,200.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,200.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,500.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,500.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,500.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,1000.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,1000.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,1000.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
37.0,10000.0,3.0,2.0,211.0,182.0,7157.0,24384.0,0.2718033284201724,64.0,0.25
31.0,10000.0,5.0,2.0,207.0,177.0,7219.0,24352.0,0.2713630244316867,64.0,0.25
31.0,10000.0,7.0,2.0,207.0,177.0,8083.0,24352.0,0.2713630244316867,64.0,0.25
1.0,1.0,3.0,2.0,11.0,6.0,346.0,832.0,0.05261665163287699,64.0,0.5
1.0,1.0,5.0,2.0,11.0,6.0,442.0,832.0,0.05261665163287699,64.0,0.5
1.0,1.0,7.0,2.0,11.0,6.0,826.0,832.0,0.05261665163287699,64.0,0.5
2.0,2.0,3.0,2.0,20.0,12.0,626.0,1664.0,0.09460601564378934,64.0,0.5
2.0,2.0,5.0,2.0,20.0,12.0,747.0,1664.0,0.09460601564378934,64.0,0.5
2.0,2.0,7.0,2.0,20.0,12.0,1227.0,1664.0,0.09460601564378934,64.0,0.5
3.0,3.0,3.0,2.0,29.0,18.0,953.0,2496.0,0.129153657642891,64.0,0.5
3.0,3.0,5.0,2.0,30.0,19.0,1133.0,2656.0,0.12917301334308273,64.0,0.5
3.0,3.0,7.0,2.0,30.0,19.0,1709.0,2656.0,0.12917301334308273,64.0,0.5
4.0,4.0,3.0,2.0,37.0,25.0,1233.0,3488.0,0.15717854753673566,64.0,0.5
4.0,4.0,5.0,2.0,38.0,26.0,1413.0,3648.0,0.15718827123055223,64.0,0.5
4.0,4.0,7.0,2.0,38.0,26.0,1989.0,3648.0,0.15718827123055223,64.0,0.5
5.0,5.0,3.0,2.0,44.0,31.0,1446.0,4320.0,0.17963840878234938,64.0,0.5
5.0,5.0,5.0,2.0,46.0,33.0,1694.0,4640.0,0.17965408097029312,64.0,0.5
5.0,5.0,7.0,2.0,46.0,33.0,2366.0,4640.0,0.17965408097029312,64.0,0.5
6.0,6.0,3.0,2.0,55.0,38.0,1801.0,5312.0,0.19781263910912295,64.0,0.5
6.0,6.0,5.0,2.0,57.0,40.0,2043.0,5632.0,0.19781417223150677,64.0,0.5
6.0,6.0,7.0,2.0,57.0,40.0,2715.0,5632.0,0.19781417223150677,64.0,0.5
7.0,7.0,3.0,2.0,64.0,45.0,2088.0,6304.0,0.2123537356294526,64.0,0.5
7.0,7.0,5.0,2.0,67.0,48.0,2367.0,6784.0,0.2125016610955094,64.0,0.5
7.0,7.0,7.0,2.0,67.0,48.0,3039.0,6784.0,0.2125016610955094,64.0,0.5
8.0,8.0,3.0,2.0,71.0,51.0,2306.0,7136.0,0.2240051149713823,64.0,0.5
8.0,8.0,5.0,2.0,74.0,54.0,2585.0,7616.0,0.22399314979572593,64.0,0.5
8.0,8.0,7.0,2.0,74.0,54.0,3257.0,7616.0,0.22399314979572593,64.0,0.5
9.0,9.0,3.0,2.0,77.0,57.0,2523.0,7968.0,0.23328396798186446,64.0,0.5
9.0,9.0,5.0,2.0,82.0,61.0,2840.0,8608.0,0.23339688785907264,64.0,0.5
9.0,9.0,7.0,2.0,82.0,61.0,3512.0,8608.0,0.23339688785907264,64.0,0.5
10.0,10.0,3.0,2.0,83.0,62.0,2704.0,8640.0,0.24071091414814139,64.0,0.5
10.0,10.0,5.0,2.0,87.0,66.0,3052.0,9280.0,0.2406029231932899,64.0,0.5
10.0,10.0,7.0,2.0,87.0,66.0,3820.0,9280.0,0.2406029231932899,64.0,0.5
15.0,15.0,3.0,2.0,109.0,85.0,3572.0,11680.0,0.2606869385849262,64.0,0.5
15.0,15.0,5.0,2.0,112.0,89.0,3911.0,12320.0,0.26063415873033613,64.0,0.5
15.0,15.0,7.0,2.0,112.0,89.0,4679.0,12320.0,0.26063415873033613,64.0,0.5
20.0,20.0,3.0,2.0,126.0,101.0,4140.0,13600.0,0.26709790232429087,64.0,0.5
20.0,20.0,5.0,2.0,131.0,105.0,4512.0,14240.0,0.26745471178286373,64.0,0.5
20.0,20.0,7.0,2.0,131.0,105.0,5280.0,14240.0,0.26745471178286373,64.0,0.5
28.0,30.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,30.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,30.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,40.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,40.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,40.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,50.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,50.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,50.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,100.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,100.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,100.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,200.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,200.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,200.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,500.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,500.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,500.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,1000.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,1000.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,1000.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
28.0,10000.0,3.0,2.0,146.0,119.0,4830.0,15456.0,0.2696999635897248,64.0,0.5
28.0,10000.0,5.0,2.0,149.0,122.0,5133.0,15936.0,0.2696246381751569,64.0,0.5
28.0,10000.0,7.0,2.0,149.0,122.0,5901.0,15936.0,0.2696246381751569,64.0,0.5
1.0,1.0,3.0,2.0,11.0,6.0,346.0,832.0,0.05261665163287699,64.0,1.0
1.0,1.0,5.0,2.0,11.0,6.0,442.0,832.0,0.05261665163287699,64.0,1.0
1.0,1.0,7.0,2.0,11.0,6.0,826.0,832.0,0.05261665163287699,64.0,1.0
2.0,2.0,3.0,2.0,18.0,11.0,559.0,1504.0,0.09437573551499323,64.0,1.0
2.0,2.0,5.0,2.0,18.0,11.0,679.0,1504.0,0.09437573551499323,64.0,1.0
2.0,2.0,7.0,2.0,18.0,11.0,1159.0,1504.0,0.09437573551499323,64.0,1.0
3.0,3.0,3.0,2.0,25.0,16.0,809.0,2176.0,0.1282139033565527,64.0,1.0
3.0,3.0,5.0,2.0,25.0,16.0,929.0,2176.0,0.1282139033565527,64.0,1.0
3.0,3.0,7.0,2.0,25.0,16.0,1409.0,2176.0,0.1282139033565527,64.0,1.0
4.0,4.0,3.0,2.0,31.0,21.0,1025.0,2848.0,0.15572159086620263,64.0,1.0
4.0,4.0,5.0,2.0,31.0,21.0,1169.0,2848.0,0.15572159086620263,64.0,1.0
4.0,4.0,7.0,2.0,31.0,21.0,1745.0,2848.0,0.15572159086620263,64.0,1.0
5.0,5.0,3.0,2.0,38.0,26.0,1234.0,3520.0,0.17779939801089917,64.0,1.0
5.0,5.0,5.0,2.0,38.0,26.0,1378.0,3520.0,0.17779939801089917,64.0,1.0
5.0,5.0,7.0,2.0,38.0,26.0,1954.0,3520.0,0.17779939801089917,64.0,1.0
6.0,6.0,3.0,2.0,43.0,30.0,1375.0,4032.0,0.19534615727235982,64.0,1.0
6.0,6.0,5.0,2.0,43.0,30.0,1519.0,4032.0,0.19534615727235982,64.0,1.0
6.0,6.0,7.0,2.0,43.0,30.0,2095.0,4032.0,0.19534615727235982,64.0,1.0
7.0,7.0,3.0,2.0,48.0,34.0,1524.0,4544.0,0.20945511299067165,64.0,1.0
7.0,7.0,5.0,2.0,48.0,34.0,1692.0,4544.0,0.20945511299067165,64.0,1.0
7.0,7.0,7.0,2.0,48.0,34.0,2364.0,4544.0,0.20945511299067165,64.0,1.0
8.0,8.0,3.0,2.0,54.0,38.0,1698.0,5056.0,0.2209813347967967,64.0,1.0
8.0,8.0,5.0,2.0,54.0,38.0,1866.0,5056.0,0.2209813347967967,64.0,1.0
8.0,8.0,7.0,2.0,54.0,38.0,2538.0,5056.0,0.2209813347967967,64.0,1.0
9.0,9.0,3.0,2.0,58.0,42.0,1838.0,5568.0,0.2302266650908268,64.0,1.0
9.0,9.0,5.0,2.0,58.0,42.0,2006.0,5568.0,0.2302266650908268,64.0,1.0
9.0,9.0,7.0,2.0,58.0,42.0,2678.0,5568.0,0.2302266650908268,64.0,1.0
10.0,10.0,3.0,2.0,63.0,46.0,2046.0,6080.0,0.2378326631199006,64.0,1.0
10.0,10.0,5.0,2.0,63.0,46.0,2214.0,6080.0,0.2378326631199006,64.0,1.0
10.0,10.0,7.0,2.0,63.0,46.0,2886.0,6080.0,0.2378326631199006,64.0,1.0
15.0,15.0,3.0,2.0,84.0,62.0,2711.0,8000.0,0.25778542019989326,64.0,1.0
15.0,15.0,5.0,2.0,84.0,62.0,2879.0,8000.0,0.25778542019989326,64.0,1.0
15.0,15.0,7.0,2.0,84.0,62.0,3551.0,8000.0,0.25778542019989326,64.0,1.0
20.0,20.0,3.0,2.0,101.0,76.0,3246.0,9600.0,0.2648971357439135,64.0,1.0
20.0,20.0,5.0,2.0,101.0,76.0,3438.0,9600.0,0.2648971357439135,64.0,1.0
20.0,20.0,7.0,2.0,101.0,76.0,4206.0,9600.0,0.2648971357439135,64.0,1.0
26.0,30.0,3.0,2.0,116.0,91.0,3771.0,11232.0,0.2681959478230007,64.0,1.0
26.0,30.0,5.0,2.0,116.0,91.0,3963.0,11232.0,0.2681959478230007,64.0,1.0
26.0,30.0,7.0,2.0,116.0,91.0,4731.0,11232.0,0.2681959478230007,64.0,1.0
26.0,40.0,3.0,2.0,116.0,91.0,3771.0,11232.0,0.2681959478230007,64.0,1.0
26.0,40.0,5.0,2.0,116.0,91.0,3963.0,11232.0,0.2681959478230007,64.0,1.0
26.0,40.0,7.0,2.0,116.0,91.0,4731.0,11232.0,0.2681959478230007,64.0,1.0
26.0,50.0,3.0,2.0,116.0,91.0,3771.0,11232.0,0.2681959478230007,64.0,1.0
26.0,50.0,5.0,2.0,116.0,91.0,3963.0,11232.0,0.2681959478230007,64.0,1.0
26.0,50.0,7.0,2.0,116.0,91.0,4731.0,11232.0,0.2681959478230007,64.0,1.0
