no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
15.0,15.0,7.0,2.0,112.0,117.0,4894.0,16800.0,0.8104615384615385,2048.0,8.0
20.0,20.0,3.0,2.0,115.0,108.0,3988.0,14720.0,0.8104615384615385,2048.0,8.0
20.0,20.0,5.0,2.0,145.0,149.0,5296.0,21280.0,0.8104615384615385,2048.0,8.0
20.0,20.0,7.0,2.0,145.0,149.0,6160.0,21280.0,0.8104615384615385,2048.0,8.0
30.0,30.0,3.0,2.0,165.0,158.0,5716.0,21440.0,0.8104615384615385,2048.0,8.0
30.0,30.0,5.0,2.0,195.0,199.0,7016.0,28000.0,0.8104615384615385,2048.0,8.0
30.0,30.0,7.0,2.0,195.0,199.0,7880.0,28000.0,0.8104615384615385,2048.0,8.0
40.0,40.0,3.0,2.0,188.0,181.0,6491.0,23840.0,0.8104615384615385,2048.0,8.0
40.0,40.0,5.0,2.0,215.0,219.0,7686.0,29920.0,0.8104615384615385,2048.0,8.0
40.0,40.0,7.0,2.0,215.0,219.0,8550.0,29920.0,0.8104615384615385,2048.0,8.0
50.0,50.0,3.0,2.0,227.0,219.0,7824.0,28640.0,0.8104615384615385,2048.0,8.0
50.0,50.0,5.0,2.0,235.0,239.0,8356.0,31840.0,0.8104615384615385,2048.0,8.0
50.0,50.0,7.0,2.0,235.0,239.0,9220.0,31840.0,0.8104615384615385,2048.0,8.0
57.0,100.0,3.0,2.0,248.0,240.0,8538.0,31104.0,0.8104615384615385,2048.0,8.0
57.0,100.0,5.0,2.0,249.0,253.0,8825.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,100.0,7.0,2.0,249.0,253.0,9689.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,200.0,3.0,2.0,248.0,240.0,8538.0,31104.0,0.8104615384615385,2048.0,8.0
57.0,200.0,5.0,2.0,249.0,253.0,8825.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,200.0,7.0,2.0,249.0,253.0,9689.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,500.0,3.0,2.0,248.0,240.0,8538.0,31104.0,0.8104615384615385,2048.0,8.0
57.0,500.0,5.0,2.0,249.0,253.0,8825.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,500.0,7.0,2.0,249.0,253.0,9689.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,1000.0,3.0,2.0,248.0,240.0,8538.0,31104.0,0.8104615384615385,2048.0,8.0
57.0,1000.0,5.0,2.0,249.0,253.0,8825.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,1000.0,7.0,2.0,249.0,253.0,9689.0,33184.0,0.8104615384615385,2048.0,8.0
57.0,10000.0,3.0,2.0,248.0,240.0,8538.0,31104.0,0.8104615384615385,2048.0,8.0
1.0,1.0,3.0,2.0,11.0,6.0,379.0,832.0,0.8067692307692308,2048.0,16.0
1.0,1.0,5.0,2.0,12.0,7.0,510.0,992.0,0.8104615384615385,2048.0,16.0
1.0,1.0,7.0,2.0,12.0,7.0,894.0,992.0,0.8104615384615385,2048.0,16.0
2.0,2.0,3.0,2.0,17.0,12.0,594.0,1664.0,0.8067692307692308,2048.0,16.0
2.0,2.0,5.0,2.0,18.0,14.0,752.0,1984.0,0.8104615384615385,2048.0,16.0
2.0,2.0,7.0,2.0,18.0,14.0,1232.0,1984.0,0.8104615384615385,2048.0,16.0
3.0,3.0,3.0,2.0,23.0,18.0,809.0,2496.0,0.8067692307692308,2048.0,16.0
3.0,3.0,5.0,2.0,24.0,21.0,994.0,2976.0,0.8104615384615385,2048.0,16.0
3.0,3.0,7.0,2.0,24.0,21.0,1570.0,2976.0,0.8104615384615385,2048.0,16.0
4.0,4.0,3.0,2.0,29.0,24.0,1016.0,3328.0,0.8067692307692308,2048.0,16.0
4.0,4.0,5.0,2.0,30.0,28.0,1204.0,3968.0,0.8104615384615385,2048.0,16.0
4.0,4.0,7.0,2.0,30.0,28.0,1780.0,3968.0,0.8104615384615385,2048.0,16.0
5.0,5.0,3.0,2.0,35.0,30.0,1223.0,4160.0,0.8067692307692308,2048.0,16.0
5.0,5.0,5.0,2.0,36.0,35.0,1414.0,4960.0,0.8104615384615385,2048.0,16.0
5.0,5.0,7.0,2.0,36.0,35.0,1990.0,4960.0,0.8104615384615385,2048.0,16.0
6.0,6.0,3.0,2.0,41.0,36.0,1438.0,4992.0,0.8067692307692308,2048.0,16.0
6.0,6.0,5.0,2.0,42.0,42.0,1656.0,5952.0,0.8104615384615385,2048.0,16.0
6.0,6.0,7.0,2.0,42.0,42.0,2328.0,5952.0,0.8104615384615385,2048.0,16.0
7.0,7.0,3.0,2.0,47.0,42.0,1645.0,5824.0,0.8067692307692308,2048.0,16.0
7.0,7.0,5.0,2.0,48.0,49.0,1866.0,6944.0,0.8104615384615385,2048.0,16.0
7.0,7.0,7.0,2.0,48.0,49.0,2538.0,6944.0,0.8104615384615385,2048.0,16.0
8.0,8.0,3.0,2.0,53.0,48.0,1852.0,6656.0,0.8067692307692308,2048.0,16.0
8.0,8.0,5.0,2.0,54.0,56.0,2076.0,7936.0,0.8104615384615385,2048.0,16.0
8.0,8.0,7.0,2.0,54.0,56.0,2748.0,7936.0,0.8104615384615385,2048.0,16.0
9.0,9.0,3.0,2.0,58.0,53.0,2024.0,7328.0,0.8067692307692308,2048.0,16.0
9.0,9.0,5.0,2.0,60.0,63.0,2286.0,8928.0,0.8104615384615385,2048.0,16.0
9.0,9.0,7.0,2.0,60.0,63.0,2958.0,8928.0,0.8104615384615385,2048.0,16.0
10.0,10.0,3.0,2.0,63.0,58.0,2196.0,8000.0,0.8067692307692308,2048.0,16.0
10.0,10.0,5.0,2.0,66.0,70.0,2496.0,9920.0,0.8104615384615385,2048.0,16.0
10.0,10.0,7.0,2.0,66.0,70.0,3168.0,9920.0,0.8104615384615385,2048.0,16.0
15.0,15.0,3.0,2.0,88.0,83.0,3064.0,11360.0,0.8067692307692308,2048.0,16.0
15.0,15.0,5.0,2.0,102.0,107.0,3776.0,15200.0,0.8104615384615385,2048.0,16.0
15.0,15.0,7.0,2.0,102.0,107.0,4544.0,15200.0,0.8104615384615385,2048.0,16.0
20.0,20.0,3.0,2.0,115.0,108.0,3988.0,14720.0,0.8104615384615385,2048.0,16.0
20.0,20.0,5.0,2.0,133.0,138.0,4846.0,19520.0,0.8104615384615385,2048.0,16.0
20.0,20.0,7.0,2.0,133.0,138.0,5614.0,19520.0,0.8104615384615385,2048.0,16.0
30.0,30.0,3.0,2.0,165.0,158.0,5716.0,21440.0,0.8104615384615385,2048.0,16.0
30.0,30.0,5.0,2.0,153.0,158.0,5548.0,21440.0,0.8104615384615385,2048.0,16.0
30.0,30.0,7.0,2.0,153.0,158.0,6412.0,21440.0,0.8104615384615385,2048.0,16.0
40.0,40.0,3.0,2.0,188.0,181.0,6491.0,23840.0,0.8104615384615385,2048.0,16.0
40.0,40.0,5.0,2.0,197.0,201.0,7056.0,27040.0,0.8104615384615385,2048.0,16.0
40.0,40.0,7.0,2.0,197.0,201.0,7920.0,27040.0,0.8104615384615385,2048.0,16.0
44.0,50.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
50.0,50.0,5.0,2.0,231.0,235.0,8216.0,31200.0,0.8104615384615385,2048.0,16.0
50.0,50.0,7.0,2.0,231.0,235.0,9080.0,31200.0,0.8104615384615385,2048.0,16.0
44.0,100.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
58.0,100.0,5.0,2.0,247.0,251.0,8752.0,32736.0,0.8104615384615385,2048.0,16.0
58.0,100.0,7.0,2.0,247.0,251.0,9616.0,32736.0,0.8104615384615385,2048.0,16.0
44.0,200.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
58.0,200.0,5.0,2.0,247.0,251.0,8752.0,32736.0,0.8104615384615385,2048.0,16.0
58.0,200.0,7.0,2.0,247.0,251.0,9616.0,32736.0,0.8104615384615385,2048.0,16.0
44.0,500.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
58.0,500.0,5.0,2.0,247.0,251.0,8752.0,32736.0,0.8104615384615385,2048.0,16.0
58.0,500.0,7.0,2.0,247.0,251.0,9616.0,32736.0,0.8104615384615385,2048.0,16.0
44.0,1000.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
58.0,1000.0,5.0,2.0,247.0,251.0,8752.0,32736.0,0.8104615384615385,2048.0,16.0
58.0,1000.0,7.0,2.0,247.0,251.0,9616.0,32736.0,0.8104615384615385,2048.0,16.0
44.0,10000.0,3.0,2.0,196.0,189.0,6759.0,24608.0,0.8104615384615385,2048.0,16.0
1.0,1.0,3.0,2.0,11.0,6.0,379.0,832.0,0.8067692307692308,2048.0,32.0
1.0,1.0,5.0,2.0,11.0,6.0,475.0,832.0,0.8067692307692308,2048.0,32.0
1.0,1.0,7.0,2.0,11.0,6.0,859.0,832.0,0.8067692307692308,2048.0,32.0
2.0,2.0,3.0,2.0,17.0,12.0,594.0,1664.0,0.8067692307692308,2048.0,32.0
2.0,2.0,5.0,2.0,17.0,12.0,714.0,1664.0,0.8067692307692308,2048.0,32.0
2.0,2.0,7.0,2.0,17.0,12.0,1194.0,1664.0,0.8067692307692308,2048.0,32.0
3.0,3.0,3.0,2.0,23.0,18.0,809.0,2496.0,0.8067692307692308,2048.0,32.0
3.0,3.0,5.0,2.0,23.0,18.0,953.0,2496.0,0.8067692307692308,2048.0,32.0
3.0,3.0,7.0,2.0,23.0,18.0,1529.0,2496.0,0.8067692307692308,2048.0,32.0
4.0,4.0,3.0,2.0,29.0,24.0,1016.0,3328.0,0.8067692307692308,2048.0,32.0
4.0,4.0,5.0,2.0,29.0,24.0,1160.0,3328.0,0.8067692307692308,2048.0,32.0
4.0,4.0,7.0,2.0,29.0,24.0,1736.0,3328.0,0.8067692307692308,2048.0,32.0
5.0,5.0,3.0,2.0,35.0,30.0,1223.0,4160.0,0.8067692307692308,2048.0,32.0
5.0,5.0,5.0,2.0,35.0,30.0,1367.0,4160.0,0.8067692307692308,2048.0,32.0
5.0,5.0,7.0,2.0,35.0,30.0,1943.0,4160.0,0.8067692307692308,2048.0,32.0
6.0,6.0,3.0,2.0,41.0,36.0,1438.0,4992.0,0.8067692307692308,2048.0,32.0
6.0,6.0,5.0,2.0,41.0,36.0,1606.0,4992.0,0.8067692307692308,2048.0,32.0
6.0,6.0,7.0,2.0,41.0,36.0,2278.0,4992.0,0.8067692307692308,2048.0,32.0
7.0,7.0,3.0,2.0,47.0,42.0,1645.0,5824.0,0.8067692307692308,2048.0,32.0
7.0,7.0,5.0,2.0,47.0,42.0,1813.0,5824.0,0.8067692307692308,2048.0,32.0
7.0,7.0,7.0,2.0,47.0,42.0,2485.0,5824.0,0.8067692307692308,2048.0,32.0
8.0,8.0,3.0,2.0,53.0,48.0,1852.0,6656.0,0.8067692307692308,2048.0,32.0
8.0,8.0,5.0,2.0,53.0,48.0,2020.0,6656.0,0.8067692307692308,2048.0,32.0
8.0,8.0,7.0,2.0,53.0,48.0,2692.0,6656.0,0.8067692307692308,2048.0,32.0
9.0,9.0,3.0,2.0,58.0,53.0,2024.0,7328.0,0.8067692307692308,2048.0,32.0
9.0,9.0,5.0,2.0,59.0,54.0,2227.0,7488.0,0.8067692307692308,2048.0,32.0
9.0,9.0,7.0,2.0,59.0,54.0,2899.0,7488.0,0.8067692307692308,2048.0,32.0
10.0,10.0,3.0,2.0,63.0,58.0,2196.0,8000.0,0.8067692307692308,2048.0,32.0
10.0,10.0,5.0,2.0,65.0,60.0,2434.0,8320.0,0.8067692307692308,2048.0,32.0
10.0,10.0,7.0,2.0,65.0,60.0,3106.0,8320.0,0.8067692307692308,2048.0,32.0
15.0,15.0,3.0,2.0,88.0,83.0,3064.0,11360.0,0.8067692307692308,2048.0,32.0
15.0,15.0,5.0,2.0,95.0,90.0,3501.0,12480.0,0.8067692307692308,2048.0,32.0
15.0,15.0,7.0,2.0,95.0,90.0,4269.0,12480.0,0.8067692307692308,2048.0,32.0
20.0,20.0,3.0,2.0,107.0,102.0,3714.0,13760.0,0.8067692307692308,2048.0,32.0
20.0,20.0,5.0,2.0,121.0,116.0,4396.0,16000.0,0.8067692307692308,2048.0,32.0
20.0,20.0,7.0,2.0,121.0,116.0,5164.0,16000.0,0.8067692307692308,2048.0,32.0
30.0,30.0,3.0,2.0,143.0,138.0,4952.0,18240.0,0.8067692307692308,2048.0,32.0
30.0,30.0,5.0,2.0,141.0,136.0,5098.0,17920.0,0.8067692307692308,2048.0,32.0
30.0,30.0,7.0,2.0,141.0,136.0,5962.0,17920.0,0.8067692307692308,2048.0,32.0
40.0,40.0,3.0,2.0,174.0,169.0,6007.0,21920.0,0.8067692307692308,2048.0,32.0
36.0,40.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,40.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
50.0,50.0,3.0,2.0,194.0,189.0,6677.0,23840.0,0.8067692307692308,2048.0,32.0
36.0,50.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,50.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
53.0,100.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,32.0
36.0,100.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,100.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
53.0,200.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,32.0
36.0,200.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,200.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
53.0,500.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,32.0
36.0,500.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,500.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
53.0,1000.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,32.0
36.0,1000.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,32.0
36.0,1000.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,32.0
53.0,10000.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,32.0
1.0,1.0,3.0,2.0,11.0,6.0,379.0,832.0,0.8067692307692308,2048.0,64.0
1.0,1.0,5.0,2.0,11.0,6.0,475.0,832.0,0.8067692307692308,2048.0,64.0
1.0,1.0,7.0,2.0,11.0,6.0,859.0,832.0,0.8067692307692308,2048.0,64.0
2.0,2.0,3.0,2.0,17.0,12.0,594.0,1664.0,0.8067692307692308,2048.0,64.0
2.0,2.0,5.0,2.0,17.0,12.0,714.0,1664.0,0.8067692307692308,2048.0,64.0
2.0,2.0,7.0,2.0,17.0,12.0,1194.0,1664.0,0.8067692307692308,2048.0,64.0
3.0,3.0,3.0,2.0,23.0,18.0,809.0,2496.0,0.8067692307692308,2048.0,64.0
3.0,3.0,5.0,2.0,23.0,18.0,953.0,2496.0,0.8067692307692308,2048.0,64.0
3.0,3.0,7.0,2.0,23.0,18.0,1529.0,2496.0,0.8067692307692308,2048.0,64.0
4.0,4.0,3.0,2.0,29.0,24.0,1016.0,3328.0,0.8067692307692308,2048.0,64.0
4.0,4.0,5.0,2.0,29.0,24.0,1160.0,3328.0,0.8067692307692308,2048.0,64.0
4.0,4.0,7.0,2.0,29.0,24.0,1736.0,3328.0,0.8067692307692308,2048.0,64.0
5.0,5.0,3.0,2.0,35.0,30.0,1223.0,4160.0,0.8067692307692308,2048.0,64.0
5.0,5.0,5.0,2.0,35.0,30.0,1367.0,4160.0,0.8067692307692308,2048.0,64.0
5.0,5.0,7.0,2.0,35.0,30.0,1943.0,4160.0,0.8067692307692308,2048.0,64.0
6.0,6.0,3.0,2.0,41.0,36.0,1438.0,4992.0,0.8067692307692308,2048.0,64.0
6.0,6.0,5.0,2.0,41.0,36.0,1606.0,4992.0,0.8067692307692308,2048.0,64.0
6.0,6.0,7.0,2.0,41.0,36.0,2278.0,4992.0,0.8067692307692308,2048.0,64.0
7.0,7.0,3.0,2.0,47.0,42.0,1645.0,5824.0,0.8067692307692308,2048.0,64.0
7.0,7.0,5.0,2.0,47.0,42.0,1813.0,5824.0,0.8067692307692308,2048.0,64.0
7.0,7.0,7.0,2.0,47.0,42.0,2485.0,5824.0,0.8067692307692308,2048.0,64.0
8.0,8.0,3.0,2.0,53.0,48.0,1852.0,6656.0,0.8067692307692308,2048.0,64.0
8.0,8.0,5.0,2.0,53.0,48.0,2020.0,6656.0,0.8067692307692308,2048.0,64.0
8.0,8.0,7.0,2.0,53.0,48.0,2692.0,6656.0,0.8067692307692308,2048.0,64.0
9.0,9.0,3.0,2.0,58.0,53.0,2024.0,7328.0,0.8067692307692308,2048.0,64.0
9.0,9.0,5.0,2.0,59.0,54.0,2227.0,7488.0,0.8067692307692308,2048.0,64.0
9.0,9.0,7.0,2.0,59.0,54.0,2899.0,7488.0,0.8067692307692308,2048.0,64.0
10.0,10.0,3.0,2.0,63.0,58.0,2196.0,8000.0,0.8067692307692308,2048.0,64.0
10.0,10.0,5.0,2.0,65.0,60.0,2434.0,8320.0,0.8067692307692308,2048.0,64.0
10.0,10.0,7.0,2.0,65.0,60.0,3106.0,8320.0,0.8067692307692308,2048.0,64.0
15.0,15.0,3.0,2.0,88.0,83.0,3064.0,11360.0,0.8067692307692308,2048.0,64.0
15.0,15.0,5.0,2.0,95.0,90.0,3501.0,12480.0,0.8067692307692308,2048.0,64.0
15.0,15.0,7.0,2.0,95.0,90.0,4269.0,12480.0,0.8067692307692308,2048.0,64.0
20.0,20.0,3.0,2.0,107.0,102.0,3714.0,13760.0,0.8067692307692308,2048.0,64.0
20.0,20.0,5.0,2.0,121.0,116.0,4396.0,16000.0,0.8067692307692308,2048.0,64.0
20.0,20.0,7.0,2.0,121.0,116.0,5164.0,16000.0,0.8067692307692308,2048.0,64.0
30.0,30.0,3.0,2.0,143.0,138.0,4952.0,18240.0,0.8067692307692308,2048.0,64.0
30.0,30.0,5.0,2.0,141.0,136.0,5098.0,17920.0,0.8067692307692308,2048.0,64.0
30.0,30.0,7.0,2.0,141.0,136.0,5962.0,17920.0,0.8067692307692308,2048.0,64.0
40.0,40.0,3.0,2.0,174.0,169.0,6007.0,21920.0,0.8067692307692308,2048.0,64.0
36.0,40.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,40.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
50.0,50.0,3.0,2.0,194.0,189.0,6677.0,23840.0,0.8067692307692308,2048.0,64.0
36.0,50.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,50.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
53.0,100.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,64.0
36.0,100.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,100.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
53.0,200.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,64.0
36.0,200.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,200.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
53.0,500.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,64.0
36.0,500.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,500.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
53.0,1000.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,64.0
36.0,1000.0,5.0,2.0,157.0,152.0,5640.0,19712.0,0.8067692307692308,2048.0,64.0
36.0,1000.0,7.0,2.0,157.0,152.0,6504.0,19712.0,0.8067692307692308,2048.0,64.0
53.0,10000.0,3.0,2.0,200.0,195.0,6878.0,24416.0,0.8067692307692308,2048.0,64.0
1.0,1.0,3.0,2.0,7.0,4.0,233.0,512.0,0.8067692307692308,2048.0,128.0
1.0,1.0,5.0,2.0,7.0,4.0,305.0,512.0,0.8067692307692308,2048.0,128.0
1.0,1.0,7.0,2.0,7.0,4.0,593.0,512.0,0.8067692307692308,2048.0,128.0
2.0,2.0,3.0,2.0,11.0,8.0,375.0,1024.0,0.8067692307692308,2048.0,128.0
2.0,2.0,5.0,2.0,11.0,8.0,471.0,1024.0,0.8067692307692308,2048.0,128.0
2.0,2.0,7.0,2.0,11.0,8.0,855.0,1024.0,0.8067692307692308,2048.0,128.0
3.0,3.0,3.0,2.0,15.0,12.0,517.0,1536.0,0.8067692307692308,2048.0,128.0
3.0,3.0,5.0,2.0,15.0,12.0,637.0,1536.0,0.8067692307692308,2048.0,128.0
3.0,3.0,7.0,2.0,15.0,12.0,1117.0,1536.0,0.8067692307692308,2048.0,128.0
4.0,4.0,3.0,2.0,19.0,16.0,651.0,2048.0,0.8067692307692308,2048.0,128.0
4.0,4.0,5.0,2.0,19.0,16.0,771.0,2048.0,0.8067692307692308,2048.0,128.0
4.0,4.0,7.0,2.0,19.0,16.0,1251.0,2048.0,0.8067692307692308,2048.0,128.0
5.0,5.0,3.0,2.0,23.0,20.0,793.0,2560.0,0.8067692307692308,2048.0,128.0
5.0,5.0,5.0,2.0,23.0,20.0,937.0,2560.0,0.8067692307692308,2048.0,128.0
5.0,5.0,7.0,2.0,23.0,20.0,1513.0,2560.0,0.8067692307692308,2048.0,128.0
6.0,6.0,3.0,2.0,27.0,24.0,927.0,3072.0,0.8067692307692308,2048.0,128.0
6.0,6.0,5.0,2.0,27.0,24.0,1071.0,3072.0,0.8067692307692308,2048.0,128.0
6.0,6.0,7.0,2.0,27.0,24.0,1647.0,3072.0,0.8067692307692308,2048.0,128.0
7.0,7.0,3.0,2.0,31.0,28.0,1061.0,3584.0,0.8067692307692308,2048.0,128.0
7.0,7.0,5.0,2.0,31.0,28.0,1205.0,3584.0,0.8067692307692308,2048.0,128.0
7.0,7.0,7.0,2.0,31.0,28.0,1781.0,3584.0,0.8067692307692308,2048.0,128.0
8.0,8.0,3.0,2.0,35.0,32.0,1195.0,4096.0,0.8067692307692308,2048.0,128.0
8.0,8.0,5.0,2.0,35.0,32.0,1339.0,4096.0,0.8067692307692308,2048.0,128.0
8.0,8.0,7.0,2.0,35.0,32.0,1915.0,4096.0,0.8067692307692308,2048.0,128.0
9.0,9.0,3.0,2.0,39.0,36.0,1337.0,4608.0,0.8067692307692308,2048.0,128.0
9.0,9.0,5.0,2.0,39.0,36.0,1505.0,4608.0,0.8067692307692308,2048.0,128.0
9.0,9.0,7.0,2.0,39.0,36.0,2177.0,4608.0,0.8067692307692308,2048.0,128.0
10.0,10.0,3.0,2.0,43.0,40.0,1471.0,5120.0,0.8067692307692308,2048.0,128.0
10.0,10.0,5.0,2.0,43.0,40.0,1639.0,5120.0,0.8067692307692308,2048.0,128.0
10.0,10.0,7.0,2.0,43.0,40.0,2311.0,5120.0,0.8067692307692308,2048.0,128.0
15.0,15.0,3.0,2.0,55.0,52.0,1869.0,6400.0,0.8067692307692308,2048.0,128.0
15.0,15.0,5.0,2.0,55.0,52.0,2037.0,6400.0,0.8067692307692308,2048.0,128.0
15.0,15.0,7.0,2.0,55.0,52.0,2709.0,6400.0,0.8067692307692308,2048.0,128.0
20.0,20.0,3.0,2.0,83.0,78.0,2874.0,9920.0,0.8067692307692308,2048.0,128.0
20.0,20.0,5.0,2.0,87.0,82.0,3206.0,10560.0,0.8067692307692308,2048.0,128.0
20.0,20.0,7.0,2.0,87.0,82.0,3974.0,10560.0,0.8067692307692308,2048.0,128.0
30.0,30.0,3.0,2.0,125.0,120.0,4314.0,15360.0,0.8067692307692308,2048.0,128.0
30.0,30.0,5.0,2.0,138.0,133.0,4993.0,17440.0,0.8067692307692308,2048.0,128.0
30.0,30.0,7.0,2.0,138.0,133.0,5857.0,17440.0,0.8067692307692308,2048.0,128.0
40.0,40.0,3.0,2.0,162.0,157.0,5587.0,20000.0,0.8067692307692308,2048.0,128.0
40.0,40.0,5.0,2.0,165.0,160.0,5908.0,20480.0,0.8067692307692308,2048.0,128.0
40.0,40.0,7.0,2.0,165.0,160.0,6772.0,20480.0,0.8067692307692308,2048.0,128.0
50.0,50.0,3.0,2.0,195.0,190.0,6712.0,24000.0,0.8067692307692308,2048.0,128.0
50.0,50.0,5.0,2.0,185.0,180.0,6578.0,22400.0,0.8067692307692308,2048.0,128.0
50.0,50.0,7.0,2.0,185.0,180.0,7442.0,22400.0,0.8067692307692308,2048.0,128.0
53.0,100.0,3.0,2.0,201.0,196.0,6913.0,24576.0,0.8067692307692308,2048.0,128.0
51.0,100.0,5.0,2.0,187.0,182.0,6645.0,22592.0,0.8067692307692308,2048.0,128.0
51.0,100.0,7.0,2.0,187.0,182.0,7509.0,22592.0,0.8067692307692308,2048.0,128.0
53.0,200.0,3.0,2.0,201.0,196.0,6913.0,24576.0,0.8067692307692308,2048.0,128.0
51.0,200.0,5.0,2.0,187.0,182.0,6645.0,22592.0,0.8067692307692308,2048.0,128.0
51.0,200.0,7.0,2.0,187.0,182.0,7509.0,22592.0,0.8067692307692308,2048.0,128.0
53.0,500.0,3.0,2.0,201.0,196.0,6913.0,24576.0,0.8067692307692308,2048.0,128.0
51.0,500.0,5.0,2.0,187.0,182.0,6645.0,22592.0,0.8067692307692308,2048.0,128.0
51.0,500.0,7.0,2.0,187.0,182.0,7509.0,22592.0,0.8067692307692308,2048.0,128.0
53.0,1000.0,3.0,2.0,201.0,196.0,6913.0,24576.0,0.8067692307692308,2048.0,128.0
51.0,1000.0,5.0,2.0,187.0,182.0,6645.0,22592.0,0.8067692307692308,2048.0,128.0
51.0,1000.0,7.0,2.0,187.0,182.0,7509.0,22592.0,0.8067692307692308,2048.0,128.0
53.0,10000.0,3.0,2.0,201.0,196.0,6913.0,24576.0,0.8067692307692308,2048.0,128.0
1.0,1.0,3.0,1.0,1.0,1.0,47.0,32.0,0.5187692307692308,2048.0,256.0
1.0,1.0,5.0,1.0,1.0,1.0,95.0,32.0,0.5187692307692308,2048.0,256.0
1.0,1.0,7.0,1.0,1.0,1.0,287.0,32.0,0.5187692307692308,2048.0,256.0
1.0,2.0,3.0,1.0,1.0,1.0,47.0,32.0,0.5187692307692308,2048.0,256.0
1.0,2.0,5.0,1.0,1.0,1.0,95.0,32.0,0.5187692307692308,2048.0,256.0
1.0,2.0,7.0,1.0,1.0,1.0,287.0,32.0,0.5187692307692308,2048.0,256.0
1.0,3.0,3.0,1.0,1.0,1.0,47.0,32.0,0.5187692307692308,2048.0,256.0
1.0,3.0,5.0,1.0,1.0,1.0,95.0,32.0,0.5187692307692308,2048.0,256.0
1.0,3.0,7.0,1.0,1.0,1.0,287.0,32.0,0.5187692307692308,2048.0,256.0
1.0,4.0,3.0,1.0,1.0,1.0,47.0,32.0,0.5187692307692308,2048.0,256.0
